TITLE = "Visualization of the surface solution"
VARIABLES = "x""y""Density""X-Momentum""Y-Momentum""Energy""TKE""Omega""Limiter_Density""Limiter_X-Momentum""Limiter_Y-Momentum""Limiter_Energy""Limiter_TKE""Limiter_Omega""Residual_Density""Residual_X-Momentum""Residual_Y-Momentum""Residual_Energy""Residual_TKE""Residual_Omega""Grid_Velx""Grid_Vely""Pressure""Temperature""C<sub>p</sub>""Mach""Entropy""Total_Pressure""MachIs""SoundSpeed""<greek>m</greek>""C<sub>f</sub>_x""C<sub>f</sub>_y""h""y<sup>+</sup>""<greek>m</greek><sub>t</sub>""Sharp_Edge_Dist"
ZONE NODES= 324, ELEMENTS= 324, DATAPACKING=POINT, ZONETYPE=FELINESEG
3.879818e-01	2.794325e-02	1.446207e+00	0.000000e+00	-4.304865e+02	1.823701e+06	1.000000e-10	4.146326e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.288968e-15	-0.000000e+00	-0.000000e+00	1.176393e-08	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	5.155718e+05	1.194943e+03	-1.284074e+00	4.384303e-01	7.104925e+03	5.827918e+05	1.130839e+00	6.789357e+02	4.613534e-05	1.726691e-04	2.535076e-04	3.666028e+04	7.699584e+00	3.487923e-18	1.482874e-02	
3.876008e-01	2.738379e-02	1.444165e+00	0.000000e+00	-4.298787e+02	1.821152e+06	1.000000e-10	4.151845e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.125036e-15	-0.000000e+00	-0.000000e+00	1.129230e-08	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	5.148515e+05	1.194961e+03	-1.285656e+00	4.384271e-01	7.105361e+03	5.819765e+05	1.131974e+00	6.789408e+02	4.613573e-05	1.719614e-04	2.527209e-04	3.643171e+04	7.680917e+00	3.478369e-18	1.550544e-02	
3.872202e-01	2.682392e-02	1.441861e+00	0.000000e+00	-4.291930e+02	1.818099e+06	1.000000e-10	4.157999e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.150190e-15	-0.000000e+00	-0.000000e+00	1.114933e-08	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	5.139868e+05	1.194860e+03	-1.287556e+00	4.384456e-01	7.105752e+03	5.810050e+05	1.133337e+00	6.789121e+02	4.613346e-05	1.715214e-04	2.525274e-04	3.626748e+04	7.670051e+00	3.467680e-18	1.618230e-02	
3.868400e-01	2.626362e-02	1.439605e+00	0.000000e+00	-4.285215e+02	1.814930e+06	1.000000e-10	4.164165e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.027892e-15	-0.000000e+00	-0.000000e+00	1.074475e-08	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	5.130875e+05	1.194639e+03	-1.289532e+00	4.384862e-01	7.106030e+03	5.800015e+05	1.134756e+00	6.788491e+02	4.612845e-05	1.716966e-04	2.529356e-04	3.631765e+04	7.670353e+00	3.457128e-18	1.685930e-02	
3.864595e-01	2.570334e-02	1.437618e+00	0.000000e+00	-4.279300e+02	1.812086e+06	1.000000e-10	4.169839e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.967176e-15	-0.000000e+00	-0.000000e+00	1.045207e-08	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	5.122799e+05	1.194407e+03	-1.291306e+00	4.385287e-01	7.106245e+03	5.791021e+05	1.136032e+00	6.787834e+02	4.612323e-05	1.723467e-04	2.534316e-04	3.652118e+04	7.675643e+00	3.447658e-18	1.753642e-02	
3.860783e-01	2.514349e-02	1.435662e+00	0.000000e+00	-4.273478e+02	1.809398e+06	1.000000e-10	4.175463e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.033963e-15	-0.000000e+00	-0.000000e+00	1.040492e-08	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	5.115178e+05	1.194255e+03	-1.292981e+00	4.385566e-01	7.106521e+03	5.782495e+05	1.137237e+00	6.787402e+02	4.611980e-05	1.729069e-04	2.536069e-04	3.663485e+04	7.676748e+00	3.438331e-18	1.821365e-02	
3.856963e-01	2.458394e-02	1.433421e+00	0.000000e+00	-4.266807e+02	1.806394e+06	1.000000e-10	4.181710e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.932482e-15	-0.000000e+00	-0.000000e+00	1.010065e-08	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	5.106666e+05	1.194132e+03	-1.294851e+00	4.385793e-01	7.106882e+03	5.772945e+05	1.138583e+00	6.787051e+02	4.611701e-05	1.731076e-04	2.535964e-04	3.658294e+04	7.672522e+00	3.427835e-18	1.889099e-02	
3.853143e-01	2.402435e-02	1.430883e+00	0.000000e+00	-4.259253e+02	1.802914e+06	1.000000e-10	4.188648e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.842276e-15	-0.000000e+00	-0.000000e+00	9.702184e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	5.096800e+05	1.193938e+03	-1.297019e+00	4.386148e-01	7.107246e+03	5.761904e+05	1.140146e+00	6.786502e+02	4.611265e-05	1.731977e-04	2.537690e-04	3.650460e+04	7.668867e+00	3.416098e-18	1.956843e-02	
3.849324e-01	2.346457e-02	1.428172e+00	0.000000e+00	-4.251182e+02	1.799062e+06	1.000000e-10	4.196046e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.889114e-15	-0.000000e+00	-0.000000e+00	9.627367e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	5.085866e+05	1.193639e+03	-1.299421e+00	4.386698e-01	7.107556e+03	5.749718e+05	1.141879e+00	6.785650e+02	4.610588e-05	1.735110e-04	2.543576e-04	3.650977e+04	7.670982e+00	3.403613e-18	2.024597e-02	
3.845505e-01	2.290465e-02	1.425325e+00	0.000000e+00	-4.242706e+02	1.794898e+06	1.000000e-10	4.203829e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.804112e-15	-0.000000e+00	-0.000000e+00	9.325451e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	5.074034e+05	1.193241e+03	-1.302021e+00	4.387429e-01	7.107812e+03	5.736573e+05	1.143757e+00	6.784519e+02	4.609690e-05	1.742143e-04	2.554766e-04	3.660350e+04	7.681247e+00	3.390539e-18	2.092362e-02	
3.841687e-01	2.234461e-02	1.422311e+00	0.000000e+00	-4.233736e+02	1.790372e+06	1.000000e-10	4.212070e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.776357e-15	-0.000000e+00	-0.000000e+00	9.059967e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	5.061164e+05	1.192736e+03	-1.304849e+00	4.388358e-01	7.108013e+03	5.722315e+05	1.145802e+00	6.783084e+02	4.608549e-05	1.754358e-04	2.573034e-04	3.678379e+04	7.702244e+00	3.376750e-18	2.160136e-02	
3.837868e-01	2.178450e-02	1.419225e+00	0.000000e+00	-4.224551e+02	1.785574e+06	1.000000e-10	4.220582e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.745999e-15	-0.000000e+00	-0.000000e+00	8.855260e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	5.047507e+05	1.192104e+03	-1.307849e+00	4.389521e-01	7.108121e+03	5.707241e+05	1.147975e+00	6.781286e+02	4.607121e-05	1.774073e-04	2.600049e-04	3.712375e+04	7.737464e+00	3.362630e-18	2.227918e-02	
3.834044e-01	2.122460e-02	1.416321e+00	0.000000e+00	-4.215905e+02	1.780872e+06	1.000000e-10	4.228810e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.590741e-15	-0.000000e+00	-0.000000e+00	8.485394e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	5.034107e+05	1.191377e+03	-1.310793e+00	4.390860e-01	7.108111e+03	5.692510e+05	1.150111e+00	6.779219e+02	4.605479e-05	1.802941e-04	2.634551e-04	3.769423e+04	7.787099e+00	3.349218e-18	2.295707e-02	
3.830209e-01	2.066543e-02	1.413799e+00	0.000000e+00	-4.208398e+02	1.776663e+06	1.000000e-10	4.236278e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.575129e-15	-0.000000e+00	-0.000000e+00	8.336137e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	5.022103e+05	1.190657e+03	-1.313431e+00	4.392188e-01	7.108027e+03	5.679353e+05	1.152026e+00	6.777169e+02	4.603849e-05	1.839177e-04	2.671593e-04	3.844374e+04	7.844892e+00	3.337361e-18	2.363500e-02	
3.826354e-01	2.010755e-02	1.411796e+00	0.000000e+00	-4.202436e+02	1.773310e+06	1.000000e-10	4.242614e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.641916e-15	-0.000000e+00	-0.000000e+00	8.135512e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	5.012537e+05	1.190075e+03	-1.315533e+00	4.393262e-01	7.107952e+03	5.668871e+05	1.153554e+00	6.775512e+02	4.602533e-05	1.877365e-04	2.702907e-04	3.924275e+04	7.898759e+00	3.327656e-18	2.431297e-02	
3.822472e-01	1.955150e-02	1.410188e+00	0.000000e+00	-4.197649e+02	1.770825e+06	1.000000e-10	4.248010e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.553445e-15	-0.000000e+00	-0.000000e+00	7.997983e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	5.005466e+05	1.189751e+03	-1.317086e+00	4.393859e-01	7.108015e+03	5.661061e+05	1.154685e+00	6.774591e+02	4.601801e-05	1.908813e-04	2.720008e-04	3.985488e+04	7.933837e+00	3.319643e-18	2.499091e-02	
3.818563e-01	1.899729e-02	1.408403e+00	0.000000e+00	-4.192336e+02	1.768470e+06	1.000000e-10	4.253693e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.530893e-15	-0.000000e+00	-0.000000e+00	7.868358e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.998797e+05	1.189672e+03	-1.318552e+00	4.394006e-01	7.108326e+03	5.653565e+05	1.155752e+00	6.774366e+02	4.601622e-05	1.925710e-04	2.721576e-04	4.003468e+04	7.942253e+00	3.311011e-18	2.566884e-02	
3.814637e-01	1.844420e-02	1.406006e+00	0.000000e+00	-4.185202e+02	1.765444e+06	1.000000e-10	4.260683e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.672273e-15	-0.000000e+00	-0.000000e+00	7.886563e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.990243e+05	1.189660e+03	-1.320431e+00	4.394027e-01	7.108824e+03	5.643896e+05	1.157122e+00	6.774332e+02	4.601595e-05	1.928331e-04	2.714184e-04	3.983430e+04	7.930164e+00	3.299955e-18	2.634676e-02	
3.810706e-01	1.789143e-02	1.402807e+00	0.000000e+00	-4.175678e+02	1.761208e+06	1.000000e-10	4.269515e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.522220e-15	-0.000000e+00	-0.000000e+00	7.573565e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.978246e+05	1.189507e+03	-1.323067e+00	4.394310e-01	7.109372e+03	5.630416e+05	1.159045e+00	6.773897e+02	4.601249e-05	1.924282e-04	2.708946e-04	3.946996e+04	7.913859e+00	3.285635e-18	2.702472e-02	
3.806781e-01	1.733822e-02	1.398871e+00	0.000000e+00	-4.163962e+02	1.755593e+06	1.000000e-10	4.280184e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.620232e-15	-0.000000e+00	-0.000000e+00	7.581257e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.962304e+05	1.189034e+03	-1.326570e+00	4.395184e-01	7.109805e+03	5.612656e+05	1.161605e+00	6.772549e+02	4.600179e-05	1.925379e-04	2.718089e-04	3.924119e+04	7.914207e+00	3.268249e-18	2.770275e-02	
3.802864e-01	1.678436e-02	1.394818e+00	0.000000e+00	-4.151899e+02	1.749327e+06	1.000000e-10	4.291387e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.409463e-15	-0.000000e+00	-0.000000e+00	7.075009e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.944471e+05	1.188204e+03	-1.330488e+00	4.396720e-01	7.109959e+03	5.592961e+05	1.164473e+00	6.770183e+02	4.598298e-05	1.942880e-04	2.746498e-04	3.949570e+04	7.945385e+00	3.250273e-18	2.838085e-02	
3.798946e-01	1.623061e-02	1.391151e+00	0.000000e+00	-4.140982e+02	1.743271e+06	1.000000e-10	4.301943e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.451096e-15	-0.000000e+00	-0.000000e+00	7.058837e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.927205e+05	1.187176e+03	-1.334281e+00	4.398623e-01	7.109864e+03	5.574017e+05	1.167256e+00	6.767254e+02	4.595971e-05	1.979026e-04	2.789775e-04	4.022867e+04	8.004997e+00	3.233772e-18	2.905897e-02	
3.795014e-01	1.567777e-02	1.387979e+00	0.000000e+00	-4.131543e+02	1.737837e+06	1.000000e-10	4.311494e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.437218e-15	-0.000000e+00	-0.000000e+00	6.890183e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.911692e+05	1.186142e+03	-1.337690e+00	4.400539e-01	7.109658e+03	5.557057e+05	1.169760e+00	6.764307e+02	4.593629e-05	2.028562e-04	2.839975e-04	4.120974e+04	8.080954e+00	3.219254e-18	2.973708e-02	
3.791060e-01	1.512656e-02	1.385381e+00	0.000000e+00	-4.123809e+02	1.733303e+06	1.000000e-10	4.319770e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.394718e-15	-0.000000e+00	-0.000000e+00	6.664472e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.898746e+05	1.185234e+03	-1.340534e+00	4.402225e-01	7.109437e+03	5.542927e+05	1.171854e+00	6.761718e+02	4.591570e-05	2.084448e-04	2.888408e-04	4.228176e+04	8.159825e+00	3.207072e-18	3.041512e-02	
3.787075e-01	1.457756e-02	1.383513e+00	0.000000e+00	-4.118248e+02	1.730059e+06	1.000000e-10	4.326317e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.509209e-15	-0.000000e+00	-0.000000e+00	6.813327e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.889485e+05	1.184591e+03	-1.342569e+00	4.403419e-01	7.109287e+03	5.532814e+05	1.173353e+00	6.759883e+02	4.590113e-05	2.137927e-04	2.923867e-04	4.331152e+04	8.225459e+00	3.197900e-18	3.109305e-02	
3.783051e-01	1.403133e-02	1.382215e+00	0.000000e+00	-4.114386e+02	1.728109e+06	1.000000e-10	4.331378e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.450229e-15	-0.000000e+00	-0.000000e+00	6.611245e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.883938e+05	1.184358e+03	-1.343788e+00	4.403853e-01	7.109366e+03	5.526669e+05	1.174252e+00	6.759218e+02	4.589584e-05	2.176331e-04	2.934771e-04	4.400943e+04	8.258283e+00	3.191168e-18	3.177082e-02	
3.778993e-01	1.348775e-02	1.380481e+00	0.000000e+00	-4.109221e+02	1.726103e+06	1.000000e-10	4.337242e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.457168e-15	-0.000000e+00	-0.000000e+00	6.582535e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.878287e+05	1.184474e+03	-1.345029e+00	4.403636e-01	7.109841e+03	5.520209e+05	1.175168e+00	6.759550e+02	4.589848e-05	2.188468e-04	2.921588e-04	4.399127e+04	8.248877e+00	3.182853e-18	3.244841e-02	
3.774917e-01	1.294545e-02	1.377348e+00	0.000000e+00	-4.099898e+02	1.722320e+06	1.000000e-10	4.346287e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.379105e-15	-0.000000e+00	-0.000000e+00	6.335398e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.867610e+05	1.184569e+03	-1.347375e+00	4.403459e-01	7.110600e+03	5.508073e+05	1.176901e+00	6.759821e+02	4.590063e-05	2.178684e-04	2.900848e-04	4.335184e+04	8.213738e+00	3.169023e-18	3.312591e-02	
3.770845e-01	1.240292e-02	1.372762e+00	0.000000e+00	-4.086247e+02	1.716109e+06	1.000000e-10	4.358951e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.268083e-15	-0.000000e+00	-0.000000e+00	6.040349e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.850005e+05	1.184228e+03	-1.351243e+00	4.404094e-01	7.111302e+03	5.488345e+05	1.179763e+00	6.758848e+02	4.589290e-05	2.167285e-04	2.894575e-04	4.268657e+04	8.188021e+00	3.149295e-18	3.380345e-02	
3.766786e-01	1.185945e-02	1.367551e+00	0.000000e+00	-4.070734e+02	1.708309e+06	1.000000e-10	4.373524e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.392983e-15	-0.000000e+00	-0.000000e+00	6.055647e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.827830e+05	1.183306e+03	-1.356116e+00	4.405810e-01	7.111644e+03	5.463770e+05	1.183376e+00	6.756216e+02	4.587197e-05	2.175431e-04	2.914858e-04	4.260621e+04	8.200037e+00	3.126885e-18	3.448107e-02	
3.762731e-01	1.131572e-02	1.362435e+00	0.000000e+00	-4.055505e+02	1.700045e+06	1.000000e-10	4.388296e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.305379e-15	-0.000000e+00	-0.000000e+00	5.853984e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.804281e+05	1.181956e+03	-1.361290e+00	4.408325e-01	7.111599e+03	5.437876e+05	1.187223e+00	6.752360e+02	4.584133e-05	2.211008e-04	2.960697e-04	4.321068e+04	8.255217e+00	3.104701e-18	3.515870e-02	
3.758669e-01	1.077254e-02	1.357566e+00	0.000000e+00	-4.041012e+02	1.691788e+06	1.000000e-10	4.402795e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.320992e-15	-0.000000e+00	-0.000000e+00	5.781327e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.780717e+05	1.180377e+03	-1.366467e+00	4.411273e-01	7.111306e+03	5.412090e+05	1.191084e+00	6.747848e+02	4.580546e-05	2.271428e-04	3.026888e-04	4.426743e+04	8.345848e+00	3.083419e-18	3.583628e-02	
3.754589e-01	1.023076e-02	1.353150e+00	0.000000e+00	-4.027869e+02	1.683980e+06	1.000000e-10	4.416414e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.182214e-15	-0.000000e+00	-0.000000e+00	5.486676e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.758414e+05	1.178704e+03	-1.371367e+00	4.414402e-01	7.110834e+03	5.387777e+05	1.194747e+00	6.743065e+02	4.576744e-05	2.352516e-04	3.106817e-04	4.566370e+04	8.462380e+00	3.063913e-18	3.651375e-02	
3.750481e-01	9.691202e-03	1.349363e+00	0.000000e+00	-4.016596e+02	1.677027e+06	1.000000e-10	4.428570e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.268083e-15	-0.000000e+00	-0.000000e+00	5.521219e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.738533e+05	1.177073e+03	-1.375735e+00	4.417458e-01	7.110261e+03	5.366176e+05	1.198021e+00	6.738400e+02	4.573035e-05	2.448621e-04	3.192724e-04	4.726049e+04	8.593639e+00	3.046951e-18	3.719101e-02	
3.746336e-01	9.154567e-03	1.346389e+00	0.000000e+00	-4.007742e+02	1.671330e+06	1.000000e-10	4.438706e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.333135e-15	-0.000000e+00	-0.000000e+00	5.649440e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.722227e+05	1.175614e+03	-1.379318e+00	4.420199e-01	7.109656e+03	5.348524e+05	1.200713e+00	6.734222e+02	4.569713e-05	2.554436e-04	3.277773e-04	4.895988e+04	8.730184e+00	3.033292e-18	3.786800e-02	
3.742145e-01	8.621531e-03	1.344531e+00	0.000000e+00	-4.002212e+02	1.667473e+06	1.000000e-10	4.445945e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.476683e-15	-0.000000e+00	-0.000000e+00	5.640661e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.711166e+05	1.174481e+03	-1.381748e+00	4.422331e-01	7.109086e+03	5.336628e+05	1.202541e+00	6.730976e+02	4.567132e-05	2.663030e-04	3.352455e-04	5.067261e+04	8.860273e+00	3.024174e-18	3.854463e-02	
3.737901e-01	8.092786e-03	1.344192e+00	0.000000e+00	-4.001201e+02	1.666265e+06	1.000000e-10	4.449109e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.331834e-15	-0.000000e+00	-0.000000e+00	5.413312e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.707672e+05	1.173906e+03	-1.382516e+00	4.423413e-01	7.108663e+03	5.332991e+05	1.203119e+00	6.729329e+02	4.565823e-05	2.761991e-04	3.401026e-04	5.223594e+04	8.964425e+00	3.021260e-18	3.922077e-02	
3.733598e-01	7.569026e-03	1.345128e+00	0.000000e+00	-4.003988e+02	1.667681e+06	1.000000e-10	4.448598e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.420305e-15	-0.000000e+00	-0.000000e+00	5.501068e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.711701e+05	1.174094e+03	-1.381631e+00	4.423061e-01	7.108618e+03	5.337451e+05	1.202453e+00	6.729865e+02	4.566249e-05	2.830963e-04	3.407882e-04	5.323096e+04	9.016788e+00	3.023711e-18	3.989629e-02	
3.729239e-01	7.049953e-03	1.345944e+00	0.000000e+00	-4.006417e+02	1.669807e+06	1.000000e-10	4.447852e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.432448e-15	-0.000000e+00	-0.000000e+00	5.551286e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.717823e+05	1.174906e+03	-1.380286e+00	4.421530e-01	7.109141e+03	5.343931e+05	1.201440e+00	6.732194e+02	4.568101e-05	2.853310e-04	3.374495e-04	5.321796e+04	9.004428e+00	3.026053e-18	4.057119e-02	
3.724845e-01	6.533896e-03	1.345374e+00	0.000000e+00	-4.004720e+02	1.670422e+06	1.000000e-10	4.450252e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.382141e-15	-0.000000e+00	-0.000000e+00	5.358590e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.719699e+05	1.175872e+03	-1.379873e+00	4.419715e-01	7.110104e+03	5.345517e+05	1.201130e+00	6.734959e+02	4.570299e-05	2.833075e-04	3.319009e-04	5.233006e+04	8.941623e+00	3.023140e-18	4.124568e-02	
3.720439e-01	6.019046e-03	1.342642e+00	0.000000e+00	-3.996589e+02	1.667847e+06	1.000000e-10	4.458105e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.342242e-15	-0.000000e+00	-0.000000e+00	5.293948e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.712507e+05	1.176468e+03	-1.381454e+00	4.418594e-01	7.111227e+03	5.337039e+05	1.202319e+00	6.736668e+02	4.571658e-05	2.792766e-04	3.268372e-04	5.101227e+04	8.863456e+00	3.011688e-18	4.192001e-02	
3.716041e-01	5.503582e-03	1.337227e+00	0.000000e+00	-3.980469e+02	1.660727e+06	1.000000e-10	4.473196e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.245098e-15	-0.000000e+00	-0.000000e+00	5.100645e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.692351e+05	1.176180e+03	-1.385882e+00	4.419135e-01	7.112184e+03	5.314372e+05	1.205657e+00	6.735843e+02	4.571002e-05	2.768489e-04	3.258452e-04	4.981443e+04	8.822829e+00	2.989421e-18	4.259445e-02	
3.711665e-01	4.986414e-03	1.331025e+00	0.000000e+00	-3.962010e+02	1.651181e+06	1.000000e-10	4.491232e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.214306e-15	-0.000000e+00	-0.000000e+00	4.864560e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.665186e+05	1.174820e+03	-1.391851e+00	4.421694e-01	7.112392e+03	5.284357e+05	1.210169e+00	6.731945e+02	4.567903e-05	2.801164e-04	3.306556e-04	4.991218e+04	8.867675e+00	2.963609e-18	4.326915e-02	
3.707284e-01	4.469844e-03	1.326976e+00	0.000000e+00	-3.949956e+02	1.643756e+06	1.000000e-10	4.504507e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.399922e-15	-0.000000e+00	-0.000000e+00	5.079844e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.643955e+05	1.173042e+03	-1.396516e+00	4.425043e-01	7.111759e+03	5.261288e+05	1.213707e+00	6.726850e+02	4.563852e-05	2.896479e-04	3.386598e-04	5.163915e+04	8.986652e+00	2.945885e-18	4.394375e-02	
